0,0,0,0,0,0,0,0,12,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,690,0,0,2,0,0,4,0,0,0,0,0,49,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2975,0,0,0,0,0,3,33,129,1,0,0,2535,3,20,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16523113,3810,0,0,0,0,0,0,0,0,0,0,0,0,64857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,323,0,0,777,28558,0,0,0,2,19,1,0,34,0,1312,10511,3,0,62,27,0,60,6,0,0,0,0,0,0,0,1,0,44,0,0,95,13,0,27,4,1265,0,4,0,0,0,0,0,0,0,0,22,34,0,3,0,0,145856,0,0,0,0,0,0,0,0,0,32,0,0,0,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,251293,17,23,7567,585,57,47,364,83279,5211,1280,4623,1896853,175,4432,1406,0
0,0,0,0,0,0,0,718,830,28,0,145,1423,47,0,0,6,20,1,0,216,0,0,1471,60,4,15,17,0,68,3,0,0,104,0,0,0,0,0,0,18,0,0,493,0,0,18,1,649,0,1,0,0,0,0,0,0,0,0,1,18,0,3,0,0,1020,0,0,0,0,0,0,0,0,0,73,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0,224395,1,222,2951,540,53,658,72,11315,418,4219,1710,41860,4,244,176,0
67,57,51,6,2,4,11,553,2307,104,0,11057,372997,317,1,1,353,1958,608,1,2430,63,6844,28052,57560,4386,202,1788,0,15604,24,4,11,257912,0,0,0,0,60,0,635,0,0,11804,17,138,1174,6,6558,0,8,0,0,0,0,0,0,0,1,60,2508,0,92,1,0,12328,0,0,0,0,0,0,0,0,0,1339,0,16,0,3992,0,0,0,12,0,4,5,1,11,0,422,0,0,4328,4,3429780,3897,1764,2846140,833108,214375,19094,13353,43632,15465,3259,11033,566352,1019,9975,2720,0
0,0,0,0,0,0,0,0,0,0,0,116,143899,8,9,0,11,75,0,0,0,0,0,0,0,0,0,161,0,4849,0,0,1,49793,0,0,0,0,0,0,5,0,0,273,0,1,111,7,1555,0,1,0,0,0,0,0,0,0,0,79,14,0,1,0,0,5850,0,0,0,0,0,0,0,0,0,16,0,1,0,29,0,0,0,0,0,0,0,0,1,0,29,0,0,36909,0,4852,7,180,1869,329,202,7,0,0,0,0,896,149446,117,311,335,0
12095,27199,8224,1995,534,815,4659,52486,151996,2359,0,94259,821216,911,90,61,4582,14136,0,0,0,0,141,0,92,317,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,3,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,6190,0,177,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,108,0,12,0,0,413,0,0,0,0,0,0,0,0,0,2,0,0,0,10,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,717,0,0,0,0,0,0,0,0,0,0,553,215,0,1,185,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,60,6,0,0,2,33,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,5,18,4,0,2,0,0,0,0,3,1063,68,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,1,1,1,1,0,0,0,2,0,0,0,21,0,1,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,0,0,1,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,8,5,0,2,0,26,3,4,5,599,1,3,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7777,321,2751,0,59535,303,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,579457,11581,0,0,0,0,0,923,2941,387,0,0,0,0,0,0,2383,0,47950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8,22,0,0,118,159,2,0,0,0,3,8,0,30,0,0,3,82,55,14,0,0,2,1,0,0,61,0,0,0,0,0,0,6,0,0,32,0,2,7,0,74,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,79,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,20919,5,4,519,9,9,56,22,2019,68,21,19,4235,35,314,934,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,37,344,0,0,0,86,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,42535,348,1493,2060,1755,96,225,341,1379,96,12228,263,88938,6,403,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3249,0,0,0,0,12,0,0,0,0,39,0,0,5,0,8,0,0,0,0,0,0,0,0,0,1,332,5594,1,214,0,0,0,0,0,0,0,0,0,0,0,0,2301,0,3,0,74,0,0,0,0,0,5,1,0,2,0,185,0,0,12808,24,0,37,454,32659,0,0,426,1008,0,0,0,607,53012,188,2682,6314,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,54,0,1,2,0,3,0,941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8480,0,0,3,0,0,0,0,0,0,19,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,16,10267,0,50,0,0,34255,0,0,0,0,0,0,0,0,0,2746,0,5,0,53784,0,0,0,147,0,258,123,0,114,0,18058,0,0,0,18,0,0,0,0,0,0,0,1556,0,0,0,0,0,0,0,0,0
2,3,4,0,0,0,0,2,38,0,0,147,555,1,0,0,2,12,0,0,0,0,21,31,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,155,1,1,2,1,0,3,0,0,0,1,0,383,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,7,0,0,0,923,0,0,0,0
0,0,0,0,0,0,0,9,1,0,0,1,64,0,0,0,0,0,0,0,0,0,20,48,1,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,30,0,1,5,3,0,10,1,624,2,0,19,211,0,2,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31878,0,0,0,2,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4206,0,0,0,18,0,0,0
0,0,0,1,5,2,3,62,368,5,0,42,8121,1,0,0,0,11,0,0,4,0,630,1678,21,105,30,53,0,416,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,0,0,1,0,1,0,0,0,0,128,0,88,0,18,389,101,6,186,51,525,18,106,290,7780,1,31,95,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,1,0,0,0,5,7,1,0,0,198,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,17,0,0,93,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,14,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,270,0,1,37,2,3,7,14,0,0,1,1,115,0,2,5,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2467,0,297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336,201,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,619,0,0,0,0,0,0,0,0,6752,0,572,0,0,0,0,0,59089,0,0,0,0
24,29,48,8,19,29,248,357,962,19,0,783,5415,10,0,0,18,121,0,0,0,0,37,168,0,1,1,0,0,2,1,0,0,152,0,0,0,0,0,0,0,0,0,13,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,13,0,0,0,0,29,0,0,0,0,0,0,0,0,0,1,0,0,0,239,0,0,0,5,0,0,0,0,0,0,8,0,0,1,0,2436,1,36,3116,171,2228,258,431,1522,61,53,87,17925,33,546,160,0
0,0,0,0,0,0,0,3,14,3,0,479,1339,1,0,0,1,31,204,2,2604,145,86,4560,56,1775,190,86,0,288,9,1,1,14137,0,0,0,0,23,0,121,0,0,2117,3,4,86,4,693,0,0,0,0,0,0,0,0,0,1,51,636,0,15,0,0,2990,0,0,0,0,0,0,0,0,0,80,0,1,0,287,0,0,0,29,0,1,4,0,2,0,169,0,0,12942,0,567789,1006,2751,17285,7139,834,24670,13570,41785,3020,3246,4500,262538,280,3092,18633,0
0,0,0,0,0,0,0,0,1,0,0,16,142,0,0,0,5,5,92,1,162,49,0,0,59,82,29,0,0,14,0,0,0,67,0,0,0,0,2,0,12,0,0,90,0,1,8,1,617,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,76,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,48381,0,65168,246,324,1335,2416,774,4369,828,1322,212,324,282,19121,222,633,2295,0
1315,3575,0,51,84,135,850,2089,1596,77,0,67047,836473,4,6,4,2720,5217,247,2,163,92,7087,69895,1319,3621,223,968,0,8767,6,0,0,4569,0,0,0,0,10,0,14,0,0,0,3,0,8,0,65,0,0,0,0,0,0,0,0,0,0,0,130,0,0,0,0,74,0,0,0,0,0,0,0,0,0,3,0,0,0,90,0,0,0,2,0,0,1,0,0,0,76,0,0,2220,0,899203,150,1018,28679,8796,529,131713,29680,67479,1563,305778,3693,1672282,976,10768,6194,0
10934,24520,14013,2055,3663,2260,21272,88821,446679,3110,0,123609,1321137,918,125,40,3591,17537,75134,73,808983,56186,44167,108224,45327,141299,54474,4191,0,25693,1553,155,134,4160633,2,0,4,7,2593,0,14018,0,33,136895,72,1487,15349,170,62644,0,20,0,0,0,0,0,0,0,34,1554,24936,3,1252,2,0,58265,0,0,0,0,0,0,0,0,0,1882,0,13,0,3050,0,0,0,1711,0,42,107,27,74,0,6376,0,0,28056,10,2246026,220777,201980,752064,390300,147958,45799,36017,235548,16527,25184,57784,5194862,84552,166542,58144,0
0,173,0,6,7,0,0,90,144,5,0,916,472,10,0,0,6,4,1,0,7,62,18,796,161,77,24,0,0,112,0,0,0,903,0,0,0,0,0,0,7,0,0,0,0,1,10,0,274,0,0,0,0,0,0,0,0,0,0,14,8,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,13,0,0,0,0,0,0,0,0,0,0,15,0,0,14,0,75709,15,1143,1952,1300,5274,169,158,3087,999,135,1102,183520,38,203,5,0
0,0,0,0,0,0,0,0,916,0,0,0,3825,0,0,0,1,6,5,0,20,0,15,210,2,1,9,31,0,77,0,0,0,4574,0,0,0,0,4,0,12,0,0,0,0,0,3,1,508,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,26,0,0,0,0,0,0,0,0,0,11,0,0,0,5,0,0,0,0,0,0,1,0,0,0,57,0,0,361,0,67566,12,621,4468,3723,2741,862,332,10845,3793,1412,1684,288849,86,276,4303,0
1145,5201,3969,547,521,309,2058,6885,32013,906,0,20004,204365,284,6,2,247,2251,3270,6,30211,3361,4981,27068,1527,4989,1998,1606,0,2674,54,6,6,179021,0,0,0,0,96,0,519,0,2,7172,7,68,661,8,3386,0,3,0,0,0,0,0,0,0,4,202,1978,0,99,0,0,11250,0,0,0,0,0,0,0,0,0,520,0,1,0,537,0,0,0,75,0,2,11,1,5,0,266,0,0,1877,0,1965816,7243,7631,76960,13286,4820,10621,6246,52097,14862,13302,7577,912790,2735,7836,7611,0
520,696,502,76,126,62,550,3000,14482,99,0,7613,34004,32,3,1,103,475,2551,7,22372,1948,9632,35338,3611,4432,1543,821,0,914,40,4,4,123075,0,0,0,0,64,0,376,0,1,4762,2,49,426,5,1892,0,1,0,0,0,0,0,0,0,2,171,1227,0,51,0,0,2202,0,0,0,0,0,0,0,0,0,100,0,1,0,116,0,0,0,46,0,2,6,1,3,0,253,0,0,1505,0,322250,5487,5096,65314,23809,3676,13704,3997,9101,838,727,3008,370980,2102,4927,2501,0
6,15,12,2,2,1,12,45,366,2,0,179,3299,20,0,0,5,40,54,0,460,53,409,71,52,79,30,181,0,260,1,0,0,2331,0,0,0,0,2,0,9,0,0,164,0,1,12,0,78,0,0,0,0,0,0,0,0,0,0,2,18,0,1,0,0,73,0,0,0,0,0,0,0,0,0,9,0,0,0,21,0,0,0,1,0,0,0,0,0,0,10,0,0,185,0,66264,116,447,2046,484,11528,1435,1242,8350,1242,2725,4065,203388,64,938,430,0
114,237,96,42,27,19,134,764,3684,23,0,2106,13091,9,1,0,34,156,599,1,5597,594,1311,1486,409,986,404,85,0,284,12,1,1,31613,0,0,0,0,18,0,104,0,0,1007,1,12,129,2,970,0,1,0,0,0,0,0,0,0,1,59,237,0,10,0,0,762,0,0,0,0,0,0,0,0,0,42,0,0,0,89,0,0,0,22,0,0,1,0,2,0,92,0,0,278,0,77811,1414,2113,53741,119578,66110,69527,1613,2543,2269,2345,1223,175220,551,2246,841,0
0,0,0,0,0,0,0,102,293,0,0,42,2934,2,0,0,1,22,5,0,10,0,40,301,5,0,0,112,0,159,0,0,0,6002,0,0,0,0,2,0,36,0,0,1209,0,1,12,0,251,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,0,287,0,0,0,0,0,0,0,0,0,10,0,0,0,11,0,0,0,14,0,1,0,0,0,0,26,0,0,109,0,248891,105,1342,15407,4705,1484,18697,26038,37623,1624,4879,2538,61219,354,1839,6483,0
350,605,270,60,66,41,299,1712,3617,92,0,23388,959325,0,39,3,201,2259,1128,3,0,0,2217,8849,846,2897,281,182,0,1118,4,3,1,368748,0,0,0,0,18,0,230,0,0,3119,1,7,182,2,881,0,2,0,0,0,0,0,0,0,1,82,835,0,24,0,0,1708,0,0,0,0,0,0,0,0,0,38,0,1,0,139,0,0,0,4,0,1,5,0,0,0,120,0,0,573,0,1045276,1633,1323,18551,5474,4233,3395,12776,1276667,33131,35796,7355,446639,128,3097,15,0
569,73,12,11,4,10,7,44,151,8,0,232,134,0,0,0,19,74,182,0,0,0,696,841,521,72,21,86,0,347,0,0,1,17563,0,0,0,0,1,0,22,0,0,183,0,1,11,0,91,0,0,0,0,0,0,0,0,0,0,1,32,0,1,0,0,237,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,1,0,0,0,0,0,0,21,0,0,352,0,231107,45,571,34300,10113,7513,1188,8936,75449,32849,2322,8190,22903,110,1490,213,0
0,0,0,0,0,0,0,0,0,0,0,201,0,0,0,0,2,14,0,0,0,0,0,5,0,7,25,94,0,452,0,0,0,426,0,0,0,0,0,0,14,0,0,60,0,1,6,0,45,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,146,0,1291736,903,140,12255,727,713,2705,2023,23881,2110,3880,5265,47501,266,1717,41969,0
243,494,0,0,88,45,0,0,2665,3,0,44,33639,4,0,0,3,89,172,0,496,0,1248,1606,24,76,26,74,0,311,0,0,0,15846,0,0,0,0,1,0,8,0,0,154,0,1,15,1,76,0,1,0,0,0,0,0,0,0,1,14,133,0,5,0,0,490,0,0,0,0,0,0,0,0,0,12,0,0,0,17,0,0,0,3,0,0,1,0,1,0,15,0,0,2395,0,165857,163,1996,11576,4988,4274,13322,3806,38358,8166,6485,623,75959,651,4919,646,0
0,0,0,0,0,0,0,0,1242,0,0,0,0,0,0,1,194,155,181,0,119,107,0,0,571,11,96,1,0,52,0,0,0,7246,0,0,0,0,1,0,35,0,0,109,0,1,66,2,282,0,0,0,0,0,0,0,0,0,0,0,47,0,4,0,0,827,0,0,0,0,0,0,0,0,0,2,0,0,0,36,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,519,5525,12378,4507,3988,11778,7343,172429,8343,74477,14848,283564,2678,9208,1843,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,21,93,0,0,3,0,0,17,0,50,0,0,0,2174,0,0,0,0,0,0,11,0,0,15,0,0,9,0,35,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,31,0,0,183,0,16169,0,131,644,59,122,919,360,1603,322,1078,1759,28344,812,6679,281,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,113375,0,0,0,0,48,0,222,0,1,3303,1,25,119,30,34194,0,6,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,64447,300,5259,89,0,12275,15519,24087,58315,9494,15852,13373,28754,48,143070,14279,0
680,692,302,59,15,19,15,21,372,53,0,13161,281832,114,1,0,107,193,710,0,576,0,4003,9258,24,2,28,349,0,3518,2,1,0,32379,0,0,0,0,0,0,76,0,0,1222,0,9,16,0,162,0,1,0,0,0,0,0,0,0,0,55,112,0,4,0,0,42,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,1,0,0,0,0,1,0,3,0,0,199,0,403552,209,273,465882,5848,1682,19969,8503,30190,6654,9478,14717,781589,650,1716,4916,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
